0.000316081750944	0.000428227767385	0.996633271911	0.000343353665269	0.000301974799928	0.000363999879833	0.000535356192726	0.000319296370472	0.000352555659736	0.000405882002324	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.981432610062	0.00223464877861	
0.00013438349811	0.998598374558	0.00015230955696	0.000145978268248	0.000128385868005	0.000154756094009	0.000227608957804	0.000135750207248	0.000149890535256	0.000172562456166	
0.000464984238985	0.000629960957681	0.995047244919	0.000505103639394	0.000444231665124	0.000535476048868	0.00078755635565	0.000469713228908	0.000518640587926	0.000597088358961	
0.000420919696353	0.00057026228588	0.000477068191923	0.00045723715493	0.000402133754045	0.000484731302692	0.000712923050478	0.000425200540381	0.995509019142	0.00054050488098	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.981154128987	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.000765499119263	0.992015812534	0.000867612715464	0.000831547305639	0.000731334354781	0.000881549113773	0.00129654651938	0.000773284410285	0.00085383305494	0.000982980872438	
0.00145517307357	0.00197146945243	0.00164928558383	0.984431742381	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.985315681132	0.00146997249735	0.00162309118274	0.00186859430849	
0.00174023902179	0.981849235047	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.000588120632494	0.993865877485	0.000666572862251	0.000638864389304	0.000561872394722	0.000677279972399	0.000996115788828	0.000594101946077	0.000655986171217	0.00075520835737	
0.000310556752079	0.996760880235	0.000351983405593	0.000337351962845	0.000296696385651	0.000357637288773	0.000525998353028	0.000313715181178	0.000346393109655	0.000398787326358	
0.000218777179416	0.000296399468861	0.000247960915876	0.000237653538066	0.000209012999915	0.000251943893566	0.997792294317	0.000221002190481	0.00024402273334	0.000280932763057	
0.000924900241262	0.990353252241	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.000924900241262	0.990353252241	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.984474106404	0.00186859430849	
0.00422075586456	0.00571828286564	0.00478378271746	0.00458492776624	0.00403238055959	0.0048606242623	0.957407867074	0.00426368186136	0.00470780538254	0.00541989164676	
0.000453125233374	0.000613894368955	0.000513569779872	0.000492221424489	0.00043290193528	0.000521819212925	0.000767470437768	0.000457733614654	0.000505413125301	0.995241850867	
0.000256710277675	0.000347791255729	0.000290954091908	0.000278859549749	0.000245253117299	0.000295627665775	0.99740950706	0.000259321076525	0.000286333080086	0.000329642825658	
0.00103238817224	0.0013986801856	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.00174858371183	0.00104288778245	0.001151519479	0.9891591628	
0.000464984238985	0.000629960957681	0.000527010715077	0.000505103639394	0.000444231665124	0.000535476048868	0.00078755635565	0.000469713228908	0.995038874791	0.000597088358961	
0.000464984238985	0.000629960957681	0.000527010715077	0.000505103639394	0.000444231665124	0.995055710252	0.00078755635565	0.000469713228908	0.000518640587926	0.000597088358961	
0.000300066631756	0.000406530473208	0.000340093957846	0.996789718893	0.000286674446781	0.000345556861713	0.000508230953104	0.00030311837407	0.000334692493342	0.000385316915526	
0.000975692762492	0.00132186920659	0.00110584509612	0.00105987670967	0.00093214690777	0.989625223141	0.00165255716611	0.000985615768166	0.0010882817643	0.00125289147795	
0.000453125233374	0.000613894368955	0.000513569779872	0.000492221424489	0.00043290193528	0.000521819212925	0.000767470437768	0.000457733614654	0.000505413125301	0.995241850867	
0.000253053924587	0.000342837626123	0.000286810000358	0.000274887722111	0.000241759949823	0.997309216485	0.000428604262084	0.000255627537538	0.000282254806123	0.000324947686163	
0.00044185609043	0.000598626926564	0.000500797391944	0.000479979966314	0.000422135742118	0.000508841663082	0.000748383586206	0.000446349862098	0.995285639372	0.000567389399064	
0.00044185609043	0.995391422707	0.000500797391944	0.000479979966314	0.000422135742118	0.000508841663082	0.000748383586206	0.000446349862098	0.000492843591902	0.000567389399064	
0.000260473840451	0.000352890133093	0.000295219694359	0.000282947837256	0.00024884870962	0.000299961786281	0.997371528515	0.000263122915545	0.000290530935082	0.000334475633597	
0.000837684084159	0.00113489495696	0.991077452187	0.000909960476284	0.000800297653887	0.000964677350279	0.00141880814272	0.000846203511831	0.000934347725103	0.00107567391151	
0.000975692762492	0.989823484144	0.00110584509612	0.00105987670967	0.00093214690777	0.00112360820339	0.00165255716611	0.000985615768166	0.0010882817643	0.00125289147795	
0.00286127813201	0.00387646152516	0.00324295773482	0.00310815265686	0.761707706481	0.00329504912293	0.00484622399905	0.00289037794727	0.210497612243	0.00367418015738	
0.00125035439284	0.00169398096691	0.00141714515767	0.00135823647643	0.00119455019624	0.00143990865459	0.987382529998	0.00126307076649	0.00139463767381	0.00160558571656	
0.000368533246671	0.000499289088845	0.996074587573	0.000400330739248	0.000352085348484	0.000424403044789	0.000624194706723	0.000372281309215	0.000411059738586	0.000473235204612	
0.000264349398394	0.000358140741583	0.000299612231549	0.000287157783007	0.997137235401	0.000304424880468	0.000447735710939	0.000267037888747	0.000294853708805	0.000339452255035	
0.000975692762492	0.00132186920659	0.00110584509612	0.00105987670967	0.00093214690777	0.00112360820339	0.00165255716611	0.989487230706	0.0010882817643	0.00125289147795	
0.000464984238985	0.652861161362	0.000527010715077	0.000505103639394	0.000444231665124	0.000535476048868	0.00078755635565	0.000469713228908	0.000518640587926	0.342886122158	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.981154128987	0.00200406000321	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.985434240521	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.985434240521	0.00154891519571	0.00227808136204	0.00135869000942	0.00150021703015	0.00172713463904	
0.000677877912885	0.000918389449337	0.000768303296439	0.000736366035998	0.992658939635	0.00078064449496	0.00114814011721	0.000684772077353	0.00075610089505	0.000870466086042	
0.000551602036924	0.000747310808207	0.000625182876202	0.000599194925307	0.000526983649776	0.994134682281	0.000934263257863	0.00055721194852	0.000615253552154	0.000708314664053	
0.000236230628755	0.000320045413688	0.000267742564469	0.000256612892044	0.000225687489525	0.000272043293303	0.997616169553	0.000238633145162	0.000263490204423	0.00030334481609	
0.000272457109422	0.997158261083	0.000308801469009	0.000295965037113	0.000260297156862	0.000313761723963	0.000461467959938	0.000275228056944	0.000303897000302	0.000349863403343	
0.000310556752079	0.000420742495232	0.996692121145	0.000337351962845	0.000296696385651	0.000357637288773	0.000525998353028	0.000313715181178	0.000346393109655	0.000398787326358	
0.00044185609043	0.000598626926564	0.000500797391944	0.995272775747	0.000422135742118	0.000508841663082	0.000748383586206	0.000446349862098	0.000492843591902	0.000567389399064	
0.000281077890582	0.000380804513978	0.000318572217483	0.000305329629659	0.000268533186492	0.000323689419241	0.000476069209666	0.996971477978	0.000313512567099	0.000360933387322	
0.997149033501	0.000358140741583	0.000299612231549	0.000287157783007	0.000252551298683	0.000304424880468	0.000447735710939	0.000267037888747	0.000294853708805	0.000339452255035	
0.000316081750944	0.000428227767385	0.000358245410535	0.996618380166	0.000301974799928	0.000363999879833	0.000535356192726	0.000319296370472	0.000352555659736	0.000405882002324	
0.00116814495888	0.00158260357085	0.00132396941332	0.00126893391346	0.987349606034	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.00109607896555	0.00148496851494	0.00124229019177	0.988273532533	0.00104716018986	0.00126224500642	0.0018564585275	0.00110722632486	0.00122255980192	0.0014074799444	
0.000519353451185	0.0007036204027	0.000588632497059	0.000564163892734	0.000496174341117	0.000598087656937	0.000879642957797	0.000524635387714	0.000579283676049	0.994546405737	
0.00158499053675	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.984005678178	0.0016011102321	0.00176788879045	0.0020352934986	
0.992399190374	0.000954819917122	0.000798780180195	0.000765576039632	0.000673313538728	0.000811610926626	0.00119368428323	0.000711935463347	0.00078609373667	0.000904995540544	
0.000420919696353	0.00057026228588	0.000477068191923	0.00045723715493	0.000402133754045	0.000484731302692	0.995752450927	0.000425200540381	0.000469491265473	0.00054050488098	
0.000218777179416	0.997718144973	0.000247960915876	0.000237653538066	0.000209012999915	0.000251943893566	0.000370548813647	0.000221002190481	0.00024402273334	0.000280932763057	
0.000765499119263	0.00103709871829	0.000867612715464	0.000831547305639	0.991710048171	0.000881549113773	0.00129654651938	0.000773284410285	0.00085383305494	0.000982980872438	
0.000629817448582	0.000853277100185	0.000713831816471	0.000684158856926	0.00060170825256	0.000725298043674	0.993644439681	0.000636222827771	0.000702494545904	0.000808751427016	
0.00125035439284	0.00169398096691	0.00141714515767	0.986623007492	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.000629817448582	0.000853277100185	0.000713831816471	0.000684158856926	0.00060170825256	0.000725298043674	0.00106673881165	0.993213923697	0.000702494545904	0.000808751427016	
0.000285596146473	0.000386925850077	0.00032369318518	0.000310237726111	0.000272849789441	0.000328892644661	0.997118016435	0.000288500720833	0.000318552202198	0.000366735300094	
0.00286127813201	0.00387646152516	0.00324295773482	0.00310815265686	0.0027335772751	0.00329504912293	0.971126513248	0.00289037794727	0.00319145220028	0.00367418015738	
0.000353853389717	0.000479400808834	0.000401055589226	0.000384384286547	0.000338060663877	0.99623739142	0.000599331036786	0.000357452154952	0.000394685915555	0.000454384734072	
0.000411178299659	0.000557064635129	0.000466027343637	0.000446655258791	0.000392827122741	0.000473513106084	0.523600582924	0.000415360071583	0.000458625770936	0.472778165468	
0.000110897120573	0.000150243493054	0.000125690218965	0.000120465457759	0.000105947704028	0.000127709171573	0.9988809244	0.00011202496819	0.000123693972808	0.000142403492818	
0.984306188295	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591033	0.00146997249735	0.00162309118274	0.00186859430849	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.981432610062	0.00223464877861	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.979486320468	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.000519353451185	0.0007036204027	0.994468134124	0.000564163892734	0.000496174341117	0.000598087656937	0.000879642957797	0.000524635387714	0.000579283676049	0.000666904109623	
0.000799966500741	0.00108379514975	0.000906677866144	0.991441509745	0.000764263432764	0.000921241765053	0.00135492485367	0.000808102332461	0.000892277762298	0.00102724059249	
0.00216420267103	0.00293206322483	0.00245289603733	0.816064753153	0.00206761278256	0.00249229672335	0.00366556847648	0.00218621307861	0.16319533144	0.00277906241322	
0.000975692762492	0.00132186920659	0.00110584509612	0.00105987670967	0.989433761845	0.00112360820339	0.00165255716611	0.000985615768166	0.0010882817643	0.00125289147795	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.980532192553	0.00194882321657	0.00215182106145	0.00247729802925	
0.000218777179416	0.000296399468861	0.000247960915876	0.000237653538066	0.000209012999915	0.000251943893566	0.743958062986	0.000221002190481	0.254078254065	0.000280932763057	
0.000201415757276	0.000272878202544	0.000228283570431	0.000218794151504	0.000192426430264	0.000231950472389	0.997967490425	0.000203464198936	0.000224657908834	0.000258638882564	
0.000733879178214	0.000994260001026	0.000831774838939	0.000797199157977	0.99205247546	0.000845135576111	0.00124299097179	0.000741342887621	0.000818564365292	0.00094237756349	
0.00020372532261	0.000276007203203	0.000230901219754	0.000221302988918	0.000194632918072	0.000234610168818	0.997944184336	0.000205797253048	0.00022723398394	0.000261604605829	
0.000504603021779	0.994736969618	0.000571914437183	0.000548140778505	0.000482082233757	0.000581101056112	0.000854659757393	0.000509734943262	0.000562831136935	0.00064796301668	
0.000733879178214	0.000994260001026	0.000831774838939	0.000797199157977	0.000701125633957	0.000845135576111	0.00124299097179	0.000741342887621	0.000818564365292	0.992293727389	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.98471960953	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.979107750816	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.987401741166	0.00158260357085	0.00132396941332	0.00126893391346	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.990025097017	0.00125305546488	0.00104827711706	0.00100470174851	0.000883621292512	0.00106511551417	0.00156652850199	0.000934306676048	0.0010316280955	0.0011876685723	
0.000285596146473	0.000386925850077	0.00032369318518	0.000310237726111	0.000272849789441	0.996963187178	0.000483721901617	0.000288500720833	0.000318552202198	0.000366735300094	
0.000305221585129	0.000413514407483	0.000345936555155	0.000331556471262	0.000291599330957	0.000351493308227	0.000516962036766	0.00030832575443	0.996743454136	0.000391936414408	
0.996650694492	0.000420742495232	0.000351983405593	0.000337351962845	0.000296696385651	0.000357637288773	0.000525998353028	0.000313715181178	0.000346393109655	0.000398787326358	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.981432610062	0.00223464877861	
0.984306188295	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.994230193538	0.000724807803237	0.000606357384564	0.000581151982218	0.000511115130868	0.000616097257987	0.000906130745253	0.000540433195811	0.000596727052082	0.000686985910032	
0.00029026203516	0.000393247199189	0.000328981479122	0.000315306193297	0.000277307436233	0.000334265884073	0.997070932415	0.000293214062615	0.00032375650602	0.000372726788807	
0.000242684190683	0.0003287887037	0.000275056997951	0.000263623275071	0.000231853024442	0.997419480371	0.000411040763888	0.000245152341205	0.000270688468089	0.000311631864076	
0.000420919696353	0.00057026228588	0.000477068191923	0.00045723715493	0.000402133754045	0.128666216257	0.867570965973	0.000425200540381	0.000469491265473	0.00054050488098	
0.000975692762492	0.00132186920659	0.00110584509612	0.00105987670967	0.00093214690777	0.00112360820339	0.990154172104	0.000985615768166	0.0010882817643	0.00125289147795	
0.995460447573	0.00057026228588	0.000477068191923	0.00045723715493	0.000402133754045	0.000484731302692	0.000712923050478	0.000425200540381	0.000469491265473	0.00054050488098	
0.000534992209738	0.000724807803237	0.000606357384564	0.000581151982218	0.000511115130868	0.000616097257987	0.000906130745253	0.000540433195811	0.99429192838	0.000686985910032	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.981495618061	0.00294748980084	0.00175793762769	0.00194105200503	0.00223464877861	
0.00116814495888	0.00158260357085	0.00132396941332	0.987502530121	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.979193852496	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.996650694492	0.000420742495232	0.000351983405593	0.000337351962845	0.000296696385651	0.000357637288773	0.000525998353028	0.000313715181178	0.000346393109655	0.000398787326358	
0.00049066732215	0.000664756415914	0.000556119787792	0.000533002689921	0.000468768494211	0.000565052698447	0.000831056486802	0.99471322064	0.000547287342451	0.000630068121917	
0.000464984238985	0.000629960957681	0.000527010715077	0.000505103639394	0.000444231665124	0.000535476048868	0.00078755635565	0.000469713228908	0.000518640587926	0.995117322562	
0.00034694345641	0.000470039226574	0.0003932239068	0.000376878155869	0.000331459125758	0.996310866411	0.000587627496243	0.000350471946135	0.000386978618033	0.000445511657541	
0.0013450109581	0.00182222174478	0.00152442841582	0.985610318473	0.00128498217237	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.00049066732215	0.000664756415914	0.000556119787792	0.000533002689921	0.000468768494211	0.994782615824	0.000831056486802	0.000495657514564	0.000547287342451	0.000630068121917	
0.000384483828959	0.000520898948387	0.233665773317	0.000417657556994	0.762606241515	0.000442771742187	0.000651210638455	0.000388394112362	0.000428850920914	0.000493717419286	
0.000534992209738	0.994420009131	0.000606357384564	0.000581151982218	0.000511115130868	0.000616097257987	0.000906130745253	0.000540433195811	0.000596727052082	0.000686985910032	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.00128498217237	0.00154891519571	0.00227808136203	0.985507948358	0.00150021703015	0.00172713463904	
0.00341053331901	0.00462059281952	0.00386548070353	0.0037047982432	0.00325831881651	0.00392757163164	0.965583915978	0.00344521917789	0.00380408809032	0.00437948122086	
0.994398855078	0.0007036204027	0.000588632497059	0.000564163892734	0.000496174341117	0.000598087656937	0.000879642957797	0.000524635387714	0.000579283676049	0.000666904109623	
0.00103238817224	0.0013986801856	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.00174858371183	0.00104288778245	0.001151519479	0.9891591628	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.573912907571	0.00146997249735	0.00162309118274	0.413271367869	
0.00216420267103	0.00293206322483	0.976948109468	0.00235093268518	0.00206761278256	0.00249229672335	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.00125035439284	0.00169398096691	0.00141714515767	0.00135823647643	0.00119455019624	0.98670467967	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.00216420267103	0.00293206322483	0.976948109468	0.00235093268518	0.00206761278256	0.00249229672335	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.00246439535581	0.00333876447476	0.00279313286302	0.973634516422	0.00235440765653	0.00283799874778	0.00417401292899	0.0024894587877	0.00274877156913	0.003164541194	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.979486320468	0.00326754286614	0.00194882321657	0.00215182106145	0.00247729802925	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.00215182106145	0.979741947717	
0.000799966500741	0.00108379514975	0.000906677866144	0.000868988574322	0.000764263432764	0.000921241765053	0.991927446024	0.000808102332461	0.000892277762298	0.00102724059249	
0.000879134348769	0.00119105180315	0.000996406292835	0.000954987119669	0.000839897964013	0.00101241149277	0.00148901357464	0.000888075334565	0.990620121686	0.00112890038329	
0.00158499053675	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.983146412708	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.00103238817224	0.0013986801856	0.0011701033783	0.00112146386769	0.000986311961478	0.00118889866155	0.989582052202	0.00104288778245	0.001151519479	0.00132569430938	
0.000551602036924	0.994246767947	0.000625182876202	0.000599194925307	0.000526983649776	0.000635225142092	0.000934263257863	0.00055721194852	0.000615253552154	0.000708314664053	
0.000837684084159	0.00113489495696	0.000949426778776	0.000909960476284	0.000800297653887	0.000964677350279	0.00141880814272	0.000846203511831	0.000934347725103	0.99120369932	
0.000765499119263	0.00103709871829	0.991846326531	0.000831547305639	0.000731334354781	0.000881549113773	0.00129654651938	0.000773284410285	0.00085383305494	0.000982980872438	
0.000799966500741	0.00108379514975	0.000906677866144	0.000868988574322	0.000764263432764	0.000921241765053	0.00135492485367	0.000808102332461	0.000892277762298	0.991599761763	
0.000608255283205	0.000824064664125	0.000689393370517	0.993492543864	0.000581108421801	0.000700467044787	0.00103021839018	0.000614441370525	0.000678444237979	0.000781063353182	
0.00158499053675	0.00214734623829	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.983356430425	
0.000477480664843	0.995019856923	0.00054117409907	0.000518678271933	0.000456170366701	0.000549866938242	0.000808721889409	0.00048233674611	0.000532579025212	0.000613135075781	
0.00246439535581	0.974296254541	0.00279313286302	0.00267702635651	0.00235440765653	0.00283799874778	0.00417401292899	0.0024894587877	0.00274877156913	0.003164541194	
0.00116814495888	0.00158260357085	0.00132396941332	0.00126893391346	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.987733616419	
0.00116814495888	0.987816199778	0.00132396941332	0.00126893391346	0.00111600982718	0.00134523623522	0.00197851864548	0.00118002524487	0.00130294177192	0.00150002021155	
0.000411178299659	0.000557064635129	0.000466027343637	0.000446655258791	0.000392827122741	0.000473513106084	0.000696423783973	0.000415360071583	0.000458625770936	0.995682324607	
0.000551602036924	0.000747310808207	0.000625182876202	0.000599194925307	0.000526983649776	0.000635225142092	0.994433720397	0.00055721194852	0.000615253552154	0.000708314664053	
0.995565506998	0.000557064635129	0.000466027343637	0.000446655258791	0.000392827122741	0.000473513106084	0.000696423783973	0.000415360071583	0.000458625770936	0.000527995909538	
0.000361044161088	0.000489142870693	0.000409205572053	0.000392195486336	0.000344930506061	0.000415778610622	0.000611510240338	0.000364716058018	0.000402706458143	0.996208770037	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.984241242896	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.000652964520826	0.993189553049	0.000740066587615	0.000709303086453	0.000623822254678	0.000751954221989	0.00110594363265	0.000659605310728	0.000728312649295	0.000838474686907	
0.00158499053675	0.983468483165	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.000837684084159	0.00113489495696	0.000949426778776	0.991037985885	0.000800297653887	0.000964677350279	0.00141880814272	0.000846203511831	0.000934347725103	0.00107567391151	
0.000464984238985	0.000629960957681	0.000527010715077	0.000505103639394	0.994964465869	0.000535476048868	0.00078755635565	0.000469713228908	0.000518640587926	0.000597088358961	
0.000677877912885	0.000918389449337	0.000768303296439	0.000736366035998	0.000647623744515	0.992791960385	0.00114814011721	0.000684772077353	0.00075610089505	0.000870466086042	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.984241242896	0.00167577793509	0.00246466591032	0.00146997249735	0.00162309118274	0.00186859430849	
0.000477480664843	0.000646891123784	0.994914139898	0.000518678271933	0.000456170366701	0.000549866938242	0.000808721889409	0.00048233674611	0.000532579025212	0.000613135075781	
0.000652964520826	0.000884636769128	0.000740066587615	0.993014219366	0.000623822254678	0.000751954221989	0.00110594363265	0.000659605310728	0.000728312649295	0.000838474686907	
0.000146579076523	0.000198585430818	0.000166131962026	0.000159226095861	0.000140037149169	0.998441389268	0.000248264938125	0.000148069817321	0.000163493409134	0.000188222853424	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.00128498217237	0.00154891519571	0.98642733971	0.00135869000942	0.00150021703015	0.00172713463904	
0.000464984238985	0.995150195161	0.000527010715077	0.000505103639394	0.000444231665124	0.000535476048868	0.00078755635565	0.000469713228908	0.000518640587926	0.000597088358961	
0.000159759536532	0.000216442326845	0.000181070626763	0.000173543781841	0.000152629355971	0.00018397915073	0.99838784814	0.000161384325449	0.000178194813946	0.000205147941583	
0.000677877912885	0.000918389449337	0.000768303296439	0.992747681926	0.000647623744515	0.00078064449496	0.00114814011721	0.000684772077353	0.00075610089505	0.000870466086042	
0.00125035439284	0.00169398096691	0.986681916173	0.00135823647643	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.000733879178214	0.000994260001026	0.000831774838939	0.000797199157977	0.000701125633957	0.000845135576111	0.00124299097179	0.000741342887621	0.000818564365292	0.992293727389	
0.00246439535581	0.00333876447476	0.00279313286302	0.00267702635651	0.00235440765653	0.00283799874778	0.00417401292899	0.0024894587877	0.00274877156913	0.97412203126	
0.00174023902179	0.00235767698955	0.00197237784506	0.00189038894144	0.00166257092939	0.00200406000321	0.00294748980084	0.00175793762769	0.981432610062	0.00223464877861	
0.0013450109581	0.00182222174478	0.00152442841582	0.985610318473	0.00128498217237	0.00154891519571	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.000879134348769	0.00119105180315	0.000996406292835	0.000954987119669	0.000839897964013	0.990651952081	0.00148901357464	0.000888075334565	0.000980581097774	0.00112890038329	
0.00158499053675	0.00214734623829	0.00179642002057	0.983042882357	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.00125035439284	0.986958751983	0.00141714515767	0.00135823647643	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.00246439535581	0.00333876447476	0.00279313286302	0.00267702635651	0.00235440765653	0.00283799874778	0.975131502995	0.0024894587877	0.00274877156913	0.003164541194	
0.000340298223949	0.000461036261195	0.000385692234934	0.293695358815	0.000325110474699	0.000391887580524	0.703240312229	0.000343759130227	0.000379566566223	0.000436978484559	
0.00125035439284	0.00169398096691	0.00141714515767	0.00135823647643	0.00119455019624	0.223183204422	0.00211775898264	0.00126307076649	0.764916112923	0.00160558571656	
0.00341053331901	0.00462059281952	0.00386548070353	0.0037047982432	0.96306572246	0.00392757163164	0.00577651233385	0.00344521917789	0.00380408809032	0.00437948122086	
0.00145517307357	0.00197146945243	0.00164928558383	0.00158072715973	0.00139022767509	0.00167577793509	0.985315681132	0.00146997249735	0.00162309118274	0.00186859430849	
0.000453125233374	0.000613894368955	0.000513569779872	0.000492221424489	0.00043290193528	0.000521819212925	0.995427461149	0.000457733614654	0.000505413125301	0.000581860156356	
0.0013450109581	0.00182222174478	0.00152442841582	0.0014610601242	0.00128498217237	0.985698173544	0.00227808136203	0.00135869000942	0.00150021703015	0.00172713463904	
0.00192920280823	0.00261368525369	0.0021865484166	0.00209565675106	0.00184310112905	0.00222167078066	0.00326754286614	0.00194882321657	0.979416470749	0.00247729802925	
0.00125035439284	0.00169398096691	0.00141714515767	0.986623007492	0.00119455019624	0.00143990865459	0.00211775898264	0.00126307076649	0.00139463767381	0.00160558571656	
0.000300066631756	0.000406530473208	0.996803856108	0.0003259567423	0.000286674446781	0.000345556861713	0.000508230953106	0.00030311837407	0.000334692493342	0.000385316915526	
0.000464984238985	0.000629960957681	0.000527010715077	0.000505103639394	0.000444231665124	0.000535476048868	0.00078755635565	0.994989947432	0.000518640587926	0.000597088358961	
0.00216420267103	0.00293206322483	0.00245289603733	0.976846146116	0.00206761278256	0.00249229672335	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.00158499053675	0.983468483165	0.00179642002057	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.000392988343778	0.000532420870747	0.000445410942365	0.000426895851599	0.000375448997394	0.995821259999	0.000665614964745	0.00039698511993	0.000438336804942	0.000504638105131	
0.00216420267103	0.00293206322483	0.00245289603733	0.00235093268518	0.00206761278256	0.976987510154	0.00366556847648	0.00218621307861	0.00241393847702	0.00277906241322	
0.000285596146473	0.997021220383	0.00032369318518	0.000310237726111	0.000272849789441	0.000328892644661	0.000483721901617	0.000288500720833	0.000318552202198	0.000366735300094	
0.00158499053675	0.00214734623829	0.983117556947	0.00172174543005	0.00151425129352	0.00182527578132	0.00268454125153	0.0016011102321	0.00176788879045	0.0020352934986	
0.000652964520826	0.622558607842	0.000740066587615	0.000709303086453	0.000623822254678	0.371382899429	0.00110594363265	0.000659605310728	0.000728312649295	0.000838474686907	
